313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.88663e-10,0,-5.37682e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.13687e-11,-0,4.76086e-14,0,0
313.152,0,0,-0,0,0
313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.88663e-10,0,-5.37682e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.13687e-11,-0,4.76086e-14,0,0
313.152,0,0,-0,0,0
313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.88663e-10,0,-5.37682e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.13687e-11,-0,4.76086e-14,0,0
313.152,0,0,-0,0,0
313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.88663e-10,0,-5.37682e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.13687e-11,-0,4.76086e-14,0,0
313.152,0,0,-0,0,0
313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.88663e-10,0,-5.37682e-13,0,0
313.152,0,0,-0,0,0
313.152,-1.13687e-11,-0,4.76086e-14,0,0
313.152,0,0,-0,0,0
313.152,2.3681e-10,-0,4.80691e-14,0,0
313.152,-3.67777e-11,-0,4.42004e-13,0,0
313.152,0,0,-0,0,0
274.013,0.863455,0,-2.96277e-08,0,0
278.869,4.85523,0,-0.000174855,0,0
282.195,3.32616,0,-0.000161997,0,0
284.671,2.47652,0,-0.00013937,0,0
286.511,1.83922,0,-0.000115087,0,0
287.887,1.37598,0,-9.31105e-05,0,0
288.929,1.04254,0,-7.47515e-05,0,0
289.731,0.802047,0,-6.00233e-05,0,0
290.358,0.627086,0,-4.8435e-05,0,0
290.856,0.4982,0,-3.93824e-05,0,0
291.258,0.401866,0,-3.23092e-05,0,0
291.587,0.328751,0,-2.67569e-05,0,0
291.859,0.272402,0,-2.23669e-05,0,0
292.088,0.228326,0,-1.8866e-05,0,0
292.281,0.193365,0,-1.60485e-05,0,0
292.446,0.165274,0,-1.376e-05,0,0
292.589,0.142433,0,-1.18845e-05,0,0
292.713,0.123659,0,-1.03339e-05,0,0
292.821,0.108078,0,-9.04166e-06,0,0
292.916,0.0950306,0,-7.95632e-06,0,0
293,0.0840181,0,-7.03823e-06,0,0
278.744,5.59445,0,-0.000158313,0,0
281.975,3.23047,0,-0.00014209,0,0
284.394,2.41932,0,-0.000126938,0,0
286.208,1.81406,0,-0.000109918,0,0
287.581,1.37303,0,-9.28664e-05,0,0
288.635,1.05336,0,-7.7349e-05,0,0
289.455,0.820573,0,-6.40333e-05,0,0
290.105,0.649284,0,-5.29804e-05,0,0
290.626,0.521548,0,-4.39628e-05,0,0
291.051,0.424868,0,-3.66598e-05,0,0
291.402,0.350575,0,-3.07533e-05,0,0
291.694,0.292631,0,-2.59651e-05,0,0
291.941,0.246795,0,-2.2066e-05,0,0
292.151,0.21006,0,-1.88729e-05,0,0
292.331,0.180263,0,-1.62415e-05,0,0
292.487,0.15583,0,-1.40592e-05,0,0
292.623,0.135596,0,-1.22375e-05,0,0
292.741,0.118692,0,-1.07075e-05,0,0
292.846,0.104458,0,-9.41459e-06,0,0
292.938,0.0923843,0,-8.31584e-06,0,0
293.02,0.0820776,0,-7.37696e-06,0,0
293.094,0.0732268,0,-6.57056e-06,0,0
293.159,0.065585,0,-5.87454e-06,0,0
293.218,0.058954,0,-5.27101e-06,0,0
293.271,0.0531733,0,-4.74538e-06,0,0
293.319,0.048112,0,-4.28569e-06,0,0
293.363,0.0436624,0,-3.88207e-06,0,0
293.403,0.0397355,0,-3.52635e-06,0,0
293.439,0.0362571,0,-3.2117e-06,0,0
293.472,0.0331652,0,-2.93243e-06,0,0
293.503,0.0304076,0,-2.68373e-06,0,0
293.531,0.0279403,0,-2.46157e-06,0,0
293.556,0.0257258,0,-2.26249e-06,0,0
293.58,0.0237325,0,-2.08358e-06,0,0
293.602,0.021933,0,-1.92234e-06,0,0
293.622,0.020304,0,-1.77664e-06,0,0
293.641,0.0188255,0,-1.64463e-06,0,0
293.659,0.0174803,0,-1.52473e-06,0,0
293.675,0.0162533,0,-1.41557e-06,0,0
293.69,0.0151315,0,-1.31595e-06,0,0
293.704,0.0141038,0,-1.22485e-06,0,0
293.717,0.0131602,0,-1.14136e-06,0,0
293.729,0.0122921,0,-1.06469e-06,0,0
293.741,0.0114919,0,-9.94159e-07,0,0
293.752,0.0107532,0,-9.29149e-07,0,0
293.762,0.0100699,0,-8.69129e-07,0,0
293.771,0.00943691,0,-8.13626e-07,0,0
293.78,0.0088497,0,-7.62224e-07,0,0
293.788,0.00830418,0,-7.1455e-07,0,0
293.796,0.00779674,0,-6.70275e-07,0,0
293.804,0.00732415,0,-6.29104e-07,0,0
293.81,0.00688351,0,-5.90776e-07,0,0
293.817,0.00647223,0,-5.55053e-07,0,0
293.823,0.00608799,0,-5.21726e-07,0,0
293.829,0.00572869,0,-4.90602e-07,0,0
293.834,0.00539242,0,-4.61511e-07,0,0
293.839,0.00507747,0,-4.34297e-07,0,0
293.844,0.00478227,0,-4.0882e-07,0,0
293.848,0.00450541,0,-3.8495e-07,0,0
293.853,0.00424559,0,-3.62573e-07,0,0
293.857,0.00400162,0,-3.41582e-07,0,0
293.86,0.00377242,0,-3.2188e-07,0,0
293.864,0.00355699,0,-3.03378e-07,0,0
293.867,0.00335442,0,-2.85995e-07,0,0
293.871,0.00316387,0,-2.69655e-07,0,0
293.874,0.00298455,0,-2.5429e-07,0,0
293.876,0.00281576,0,-2.39837e-07,0,0
293.879,0.00265681,0,-2.26235e-07,0,0
293.881,0.00250711,0,-2.13432e-07,0,0
293.884,0.00236606,0,-2.01376e-07,0,0
293.886,0.00223315,0,-1.90021e-07,0,0
293.888,0.00210787,0,-1.79324e-07,0,0
293.89,0.00198977,0,-1.69243e-07,0,0
293.892,0.00187841,0,-1.59742e-07,0,0
293.894,0.00177339,0,-1.50786e-07,0,0
293.896,0.00167433,0,-1.42342e-07,0,0
293.897,0.00158089,0,-1.34378e-07,0,0
293.899,0.00149273,0,-1.26868e-07,0,0
293.9,0.00140954,0,-1.19783e-07,0,0
293.901,0.00133105,0,-1.13099e-07,0,0
293.903,0.00125697,0,-1.06793e-07,0,0
293.904,0.00118705,0,-1.00843e-07,0,0
293.905,0.00112105,0,-9.52277e-08,0,0
293.906,0.00105875,0,-8.99281e-08,0,0
293.907,0.000999937,0,-8.4926e-08,0,0
293.908,0.000944412,0,-8.02043e-08,0,0
293.909,0.000891989,0,-7.57472e-08,0,0
293.91,0.000842491,0,-7.15394e-08,0,0
293.91,0.000795753,0,-6.75668e-08,0,0
293.911,0.00075162,0,-6.38161e-08,0,0
293.912,0.000709945,0,-6.02747e-08,0,0
293.913,0.000670589,0,-5.69308e-08,0,0
293.913,0.000633422,0,-5.37732e-08,0,0
293.914,0.000598321,0,-5.07914e-08,0,0
293.914,0.000565172,0,-4.79756e-08,0,0
293.915,0.000533863,0,-4.53164e-08,0,0
293.915,0.000504294,0,-4.28051e-08,0,0
293.916,0.000476365,0,-4.04333e-08,0,0
293.916,0.000449987,0,-3.81934e-08,0,0
293.917,0.000425071,0,-3.60778e-08,0,0
273.15,-5.64481e-07,-0,3.01747e-10,0,0
273.15,-1.39176e-06,-0,9.10775e-10,0,0
273.15,-1.98958e-06,-0,1.71622e-09,0,0
273.15,-1.87294e-06,-0,2.56441e-09,0,0
273.15,-7.14072e-07,-0,3.31804e-09,0,0
273.15,1.61323e-06,-0,3.88325e-09,0,0
273.15,5.05496e-06,-0,4.21396e-09,0,0
273.15,9.42829e-06,-0,4.30387e-09,0,0
281.663,8.51253,-0,0.000312035,0,0
287.35,5.68738,-0,0.000226423,0,0
291.901,4.55139,-0,0.000122663,0,0
295.499,3.5972,-0,4.44929e-05,0,0
298.341,2.84231,0,-4.93758e-06,0,0
300.6,2.25906,0,-3.25644e-05,0,0
302.411,1.81145,0,-4.58646e-05,0,0
303.879,1.46725,0,-5.05135e-05,0,0
305.079,1.20081,0,-5.02955e-05,0,0
306.072,0.992712,0,-4.75621e-05,0,0
306.901,0.828534,0,-4.37029e-05,0,0
307.598,0.697676,0,-3.95023e-05,0,0
308.191,0.592323,0,-3.53786e-05,0,0
308.697,0.506694,0,-3.15368e-05,0,0
309.134,0.436472,0,-2.80607e-05,0,0
309.512,0.378407,0,-2.49688e-05,0,0
309.842,0.330027,0,-2.22453e-05,0,0
310.132,0.28943,0,-1.98593e-05,0,0
310.387,0.255143,0,-1.77742e-05,0,0
310.613,0.226008,0,-1.5953e-05,0,0
310.814,0.201111,0,-1.43612e-05,0,0
310.994,0.179723,0,-1.29676e-05,0,0
311.155,0.161257,0,-1.1745e-05,0,0
311.3,0.145239,0,-1.06696e-05,0,0
311.431,0.131281,0,-9.72086e-06,0,0
311.55,0.119066,0,-8.88143e-06,0,0
311.659,0.108332,0,-8.13635e-06,0,0
311.758,0.0988625,0,-7.47292e-06,0,0
311.848,0.0904764,0,-6.88032e-06,0,0
311.931,0.0830224,0,-6.3493e-06,0,0
312.008,0.0763732,0,-5.87197e-06,0,0
312.078,0.0704216,0,-5.44158e-06,0,0
312.143,0.0650767,0,-5.05236e-06,0,0
312.203,0.0602614,0,-4.69934e-06,0,0
312.259,0.0559097,0,-4.37824e-06,0,0
312.311,0.0519654,0,-4.08539e-06,0,0
312.36,0.0483801,0,-3.81759e-06,0,0
312.405,0.0451122,0,-3.57209e-06,0,0
312.447,0.0421259,0,-3.3465e-06,0,0
312.486,0.03939,0,-3.13871e-06,0,0
312.523,0.0368776,0,-2.94692e-06,0,0
312.558,0.0345651,0,-2.76952e-06,0,0
312.59,0.0324321,0,-2.60512e-06,0,0
312.621,0.0304607,0,-2.45248e-06,0,0
312.649,0.028635,0,-2.31052e-06,0,0
312.676,0.0269413,0,-2.17828e-06,0,0
312.701,0.0253673,0,-2.05491e-06,0,0
312.725,0.0239022,0,-1.93965e-06,0,0
312.748,0.0225364,0,-1.83183e-06,0,0
312.769,0.0212614,0,-1.73084e-06,0,0
312.789,0.0200696,0,-1.63614e-06,0,0
312.808,0.0189542,0,-1.54726e-06,0,0
312.826,0.017909,0,-1.46374e-06,0,0
312.843,0.0169288,0,-1.3852e-06,0,0
312.859,0.0160084,0,-1.31128e-06,0,0
312.874,0.0151435,0,-1.24166e-06,0,0
312.889,0.01433,0,-1.17603e-06,0,0
312.902,0.0135643,0,-1.11413e-06,0,0
312.915,0.012843,0,-1.05572e-06,0,0
312.927,0.0121632,0,-1.00056e-06,0,0
312.939,0.011522,0,-9.48454e-07,0,0
312.95,0.0109169,0,-8.99205e-07,0,0
312.96,0.0103455,0,-8.52639e-07,0,0
312.97,0.00980582,0,-8.08592e-07,0,0
312.979,0.00929577,0,-7.66913e-07,0,0
312.988,0.00881355,0,-7.27464e-07,0,0
312.996,0.00835747,0,-6.90113e-07,0,0
313.004,0.00792597,0,-6.54739e-07,0,0
313.012,0.00751759,0,-6.21231e-07,0,0
313.019,0.00713098,0,-5.89482e-07,0,0
313.025,0.00676489,0,-5.59394e-07,0,0
313.032,0.00641815,0,-5.30874e-07,0,0
313.038,0.00608966,0,-5.03838e-07,0,0
313.044,0.00577839,0,-4.78203e-07,0,0
313.049,0.0054834,0,-4.53893e-07,0,0
313.054,0.00520377,0,-4.30838e-07,0,0
313.059,0.00493867,0,-4.0897e-07,0,0
313.064,0.00468731,0,-3.88225e-07,0,0
313.069,0.00444895,0,-3.68544e-07,0,0
313.073,0.00422288,0,-3.49871e-07,0,0
313.077,0.00400846,0,-3.32153e-07,0,0
313.081,0.00380505,0,-3.1534e-07,0,0
313.084,0.00361208,0,-2.99384e-07,0,0
313.088,0.00342899,0,-2.84242e-07,0,0
313.091,0.00325527,0,-2.6987e-07,0,0
313.094,0.00309043,0,-2.56228e-07,0,0
313.097,0.002934,0,-2.4328e-07,0,0
313.1,0.00278554,0,-2.3099e-07,0,0
313.102,0.00264464,0,-2.19323e-07,0,0
313.105,0.00251091,0,-2.08247e-07,0,0
313.107,0.00238398,0,-1.97733e-07,0,0
313.109,0.0022635,0,-1.87751e-07,0,0
313.112,0.00214914,0,-1.78275e-07,0,0
313.114,0.00204057,0,-1.69278e-07,0,0
313.116,0.00193752,0,-1.60736e-07,0,0
313.117,0.00183968,0,-1.52627e-07,0,0
313.119,0.0017468,0,-1.44927e-07,0,0
313.121,0.00165862,0,-1.37616e-07,0,0
313.122,0.00157491,0,-1.30675e-07,0,0
313.124,0.00149543,0,-1.24084e-07,0,0
